MSTRG.26101.14	13217	426	0.4922	-0.25832146397
MSTRG.26101.15	11486	426	0.4922	-0.25832146397
MSTRG.26101.16	8783	288	0.7606	0.0232949658437
MSTRG.26101.17	7070	228	0.6708	-0.27458646427
MSTRG.26101.18	17930	456	0.8123	-0.0585328965897
MSTRG.26101.19	7855	426	0.4922	-0.25832146397
MSTRG.26101.20	7314	426	0.4922	-0.25832146397
MSTRG.26099.1	231	66	0.9068	-0.362511866428
MSTRG.26103.1	109479	1116	0.7029	0.0347027218214
MSTRG.26104.1	16653	432	0.5969	-0.0658283839628
MSTRG.26104.3	16653	432	0.5969	-0.0658283839628
MSTRG.26104.2	16784	492	0.7806	-0.0217633770637
MSTRG.26104.4	16638	432	0.5969	-0.0658283839628
MSTRG.26104.5	16618	432	0.5969	-0.0658283839628
MSTRG.26104.10	15750	432	0.5969	-0.0658283839628
MSTRG.26104.6	15770	432	0.5969	-0.0658283839628
MSTRG.26104.8	15746	432	0.5969	-0.0658283839628
MSTRG.26104.7	15678	432	0.5969	-0.0658283839628
MSTRG.26104.11	15739	432	0.5969	-0.0658283839628
MSTRG.26104.9	15758	432	0.5969	-0.0658283839628
MSTRG.26105.1	16639	1278	0.7433	0.262023459114
MSTRG.26105.2	24516	1278	0.7433	0.262023459114
MSTRG.26106.1	5482	393	0.7246	-0.0215442611006
MSTRG.26107.1	233	6	0.5841	-3.18075867159
MSTRG.26108.1	24233	390	0.7323	0.236520177594
MSTRG.26108.2	24220	390	0.7323	0.236520177594
MSTRG.26108.3	23620	390	0.5869	0.00915101539555
MSTRG.26102.1	61720	369	0.5278	-0.168983499361
MSTRG.26102.2	61645	369	0.5278	-0.168983499361
MSTRG.26119.1	11481	414	0.7049	-0.0746838271942
MSTRG.26119.2	11656	414	0.7049	-0.0746838271942
MSTRG.26119.3	10742	414	0.7049	-0.0746838271942
MSTRG.26119.4	10683	414	0.7049	-0.0746838271942
MSTRG.26119.5	16823	681	0.6074	0.0530586979748
MSTRG.26119.6	11409	414	0.7049	-0.0746838271942
MSTRG.26119.7	11118	414	0.7049	-0.0746838271942
MSTRG.26119.8	9886	414	0.7049	-0.0746838271942
MSTRG.26119.9	10659	414	0.7049	-0.0746838271942
MSTRG.26119.10	9829	414	0.7049	-0.0746838271942
MSTRG.26119.13	11163	414	0.7049	-0.0746838271942
MSTRG.26119.11	10803	414	0.7049	-0.0746838271942
MSTRG.26119.12	11207	414	0.7049	-0.0746838271942
MSTRG.26119.14	11205	414	0.7049	-0.0746838271942
MSTRG.26119.15	11214	414	0.7049	-0.0746838271942
MSTRG.26119.16	16579	681	0.6074	0.0530586979748
MSTRG.26119.17	10571	414	0.7049	-0.0746838271942
MSTRG.26119.18	16732	681	0.6074	0.0530586979748
MSTRG.26119.19	10636	414	0.7049	-0.0746838271942
MSTRG.26119.20	9068	390	0.5952	0.0850822416108
MSTRG.26109.1	225	141	1.2688	-0.189938919867
MSTRG.26110.1	1751	330	0.7377	-0.0199420384589
MSTRG.26117.1	2289	279	1.2108	0.412026065608
MSTRG.26117.2	9433	1269	0.826	0.0989915281164
MSTRG.26117.3	366	84	1.12	0.470936049391
MSTRG.26118.1	16728	3027	0.774	0.283187255957
MSTRG.26118.2	15251	3027	0.774	0.283187255957
MSTRG.26111.1	224	120	0.416	-0.076844159192
MSTRG.26112.1	372	195	0.5819	-0.204214977256
MSTRG.26113.1	212	195	0.6664	-0.0145703989348
MSTRG.26114.1	202	150	0.6824	-0.0701303599199
MSTRG.26115.1	1428	150	0.9064	0.0956575451102
MSTRG.26116.1	417	0	0	0
MSTRG.26120.1	10281	597	0.5144	-0.07636870895
MSTRG.26120.2	10461	597	0.5144	-0.07636870895
MSTRG.26121.1	12082	390	0.9035	0.0110078946628
MSTRG.26121.2	15960	390	0.9035	0.0110078946628
MSTRG.26121.3	16074	390	0.9035	0.0110078946628
MSTRG.26121.4	2549	291	0.6499	-0.136972300254
MSTRG.26126.1	11976	456	0.4612	-0.255121820108
MSTRG.26126.2	11635	456	0.4612	-0.255121820108
MSTRG.26126.3	11486	456	0.4612	-0.255121820108
MSTRG.26122.1	4160	279	0.6812	-0.192176910872
MSTRG.26125.1	2180	294	0.7361	0.0542328750648
MSTRG.26125.2	2081	294	0.7361	0.0542328750648
MSTRG.26123.1	273	36	0.6279	-0.360094792299
MSTRG.26124.1	203	54	0.7585	0.0606152007112
MSTRG.26128.1	70874	2547	0.4263	0.0359290788849
MSTRG.26128.2	70874	2547	0.4263	0.0359290788849
MSTRG.26128.3	70386	2547	0.4263	0.0359290788849
MSTRG.26127.1	328	120	0.694	0.0044570217266
MSTRG.26132.1	102138	864	0.4668	-0.00777090888406
MSTRG.26132.2	101689	864	0.4668	-0.00777090888406
MSTRG.26132.3	101718	864	0.4668	-0.00777090888406
MSTRG.26132.4	101751	864	0.4668	-0.00777090888406
MSTRG.26132.5	14177	198	0.9051	0.00637788505352
MSTRG.26132.6	101608	864	0.4668	-0.00777090888406
MSTRG.26132.7	101573	864	0.4668	-0.00777090888406
MSTRG.26132.8	101156	864	0.4668	-0.00777090888406
MSTRG.26132.11	101476	864	0.4668	-0.00777090888406
MSTRG.26132.9	117441	864	0.4668	-0.00777090888406
MSTRG.26132.10	101530	864	0.4668	-0.00777090888406
MSTRG.26133.1	1238	135	0.8782	-0.135500817621
MSTRG.26134.1	45688	453	0.5224	-0.207986003113
MSTRG.26135.1	63489	453	0.5224	-0.207986003113
MSTRG.26135.2	42743	453	0.5224	-0.207986003113
MSTRG.26135.3	43245	453	0.5224	-0.207986003113
MSTRG.26135.4	58307	453	0.5224	-0.207986003113
MSTRG.26129.1	492	126	1.2432	-0.0716647719625
MSTRG.26130.1	2204	261	0.5562	-0.0954391232615
MSTRG.26131.1	4726	735	0.9699	-0.0931730897502
MSTRG.26131.2	1033	735	0.9699	-0.0931730897502
MSTRG.26144.1	167137	2448	0.966	0.113456054182
MSTRG.26144.2	166343	2448	0.966	0.113456054182
MSTRG.26144.3	166418	2448	0.966	0.113456054182
MSTRG.26144.4	165872	2448	0.966	0.113456054182
MSTRG.26144.5	80865	1563	0.9261	0.085174583599
MSTRG.26142.1	10805	606	0.7469	0.0388402215809
MSTRG.26142.2	2956	408	0.8311	0.141531734695
MSTRG.26142.3	2912	408	0.8311	0.141531734695
MSTRG.26142.4	2451	408	0.8311	0.141531734695
MSTRG.26143.1	3961	579	0.6648	0.216775506262
MSTRG.26143.2	3129	243	0.5218	-0.0147881409417
MSTRG.26136.1	847	177	0.616	0.120128266492
MSTRG.26137.1	870	258	0.6625	-0.0861607918885
MSTRG.26138.1	299	69	0.6685	-0.611254956545
MSTRG.26139.1	633	111	0.9172	-0.145788361003
MSTRG.26140.1	207	0	0	0
MSTRG.26141.1	206	117	1.0574	-0.133972815469
MSTRG.26145.1	20364	606	0.6151	-0.0347639574862
MSTRG.26146.1	15008	615	0.8341	-0.0810363528351
MSTRG.26146.2	5331	567	0.6533	0.205829340701
MSTRG.26146.3	4499	495	0.6004	0.126440159073
MSTRG.26147.1	2012	432	0.6139	0.196624462637
MSTRG.26147.2	1937	432	0.6139	0.196624462637
MSTRG.26147.3	2316	432	0.6139	0.196624462637
MSTRG.26148.1	16436	573	0.588	-0.0240732364513
MSTRG.26148.2	16155	573	0.588	-0.0240732364513
MSTRG.26150.1	4672	1407	0.5807	0.128919970707
MSTRG.26151.1	10118	729	1.0728	0.325350169908
MSTRG.26151.2	9388	729	1.0728	0.325350169908
MSTRG.26151.3	9492	729	1.0728	0.325350169908
MSTRG.26152.2	17144	780	1.1136	0.296883275115
MSTRG.26152.1	17804	780	1.1136	0.296883275115
MSTRG.26152.3	16678	780	1.1136	0.296883275115
MSTRG.26149.1	202	108	0.906	0.0662317534221
MSTRG.26153.1	14199	657	0.5603	0.0573308838121
MSTRG.26153.2	14194	657	0.5603	0.0573308838121
MSTRG.26153.3	14338	657	0.5603	0.0573308838121
MSTRG.26153.4	7423	582	0.5643	0.0290690814461
MSTRG.26153.5	7445	582	0.5643	0.0290690814461
MSTRG.26153.6	7409	582	0.5643	0.0290690814461
MSTRG.26153.7	7390	582	0.5643	0.0290690814461
MSTRG.26153.8	7331	582	0.5643	0.0290690814461
MSTRG.26153.9	7328	582	0.5643	0.0290690814461
MSTRG.26154.1	2846	465	1.1274	0.487389044049
MSTRG.26154.2	13269	783	0.5217	-0.0163047385272
MSTRG.26154.3	12180	783	0.5217	-0.0163047385272
MSTRG.26158.2	34978	828	0.6582	0.294631865203
MSTRG.26158.1	35814	828	0.6582	0.294631865203
MSTRG.26158.3	35084	828	0.6582	0.294631865203
MSTRG.26158.4	34936	828	0.6582	0.294631865203
MSTRG.26158.5	35015	828	0.6582	0.294631865203
MSTRG.26158.6	34404	828	0.6582	0.294631865203
MSTRG.26158.7	34780	828	0.6582	0.294631865203
MSTRG.26158.9	34714	828	0.6582	0.294631865203
MSTRG.26158.8	34868	828	0.6582	0.294631865203
MSTRG.26158.10	34729	828	0.6582	0.294631865203
MSTRG.26158.15	34682	828	0.6582	0.294631865203
MSTRG.26158.14	34695	828	0.6582	0.294631865203
MSTRG.26158.13	33978	828	0.6582	0.294631865203
MSTRG.26158.11	34707	828	0.6582	0.294631865203
MSTRG.26158.12	34838	828	0.6582	0.294631865203
MSTRG.26158.16	34558	828	0.6582	0.294631865203
MSTRG.26158.18	33976	828	0.6582	0.294631865203
MSTRG.26158.19	19276	828	0.6582	0.294631865203
MSTRG.26158.17	34717	828	0.6582	0.294631865203
MSTRG.26158.20	33975	828	0.6582	0.294631865203
MSTRG.26158.21	19470	828	0.6582	0.294631865203
MSTRG.26158.23	34658	828	0.6582	0.294631865203
MSTRG.26158.22	34678	828	0.6582	0.294631865203
MSTRG.26158.24	34699	828	0.6582	0.294631865203
MSTRG.26158.25	34647	828	0.6582	0.294631865203
MSTRG.26158.26	3069	246	0.815	-0.137396539355
MSTRG.26158.28	19136	828	0.6582	0.294631865203
MSTRG.26158.27	34417	828	0.6582	0.294631865203
MSTRG.26158.29	34565	828	0.6582	0.294631865203
MSTRG.26158.30	34620	828	0.6582	0.294631865203
MSTRG.26158.31	1242	183	1.0117	-0.26789829956
MSTRG.26158.32	29262	435	0.5071	-0.0188121936903
MSTRG.26158.33	1275	285	0.7024	0.0689351391359
MSTRG.26155.1	4458	444	1.0071	0.191810680079
MSTRG.26156.1	20427	678	0.5039	-0.0289750169741
MSTRG.26156.2	5214	429	0.4775	-0.0990050054006
MSTRG.26156.3	13325	678	0.5039	-0.0289750169741
MSTRG.26156.4	10229	678	0.5039	-0.0289750169741
MSTRG.26157.1	61868	1209	0.773	0.0287848998717
MSTRG.26156.5	1541	264	0.4509	-0.0371279908116
MSTRG.26157.2	45714	1209	0.773	0.0287848998717
MSTRG.26177.1	213	111	1.274	-0.22477372407
MSTRG.26178.1	854	99	0.9906	0.0420055645346
MSTRG.26179.1	9423	528	0.4123	-0.211047956606
MSTRG.26180.1	545	75	0.9202	-0.141870039123
MSTRG.26179.2	12922	528	0.4123	-0.211047956606
MSTRG.26179.3	72445	762	0.4919	-0.0154758833691
MSTRG.26179.4	33487	528	0.4123	-0.211047956606
MSTRG.26179.5	6308	528	0.4123	-0.211047956606
MSTRG.26179.6	71628	762	0.4919	-0.0154758833691
MSTRG.26179.7	12021	528	0.4123	-0.211047956606
MSTRG.26179.8	70712	762	0.4919	-0.0154758833691
MSTRG.26179.9	68404	762	0.4919	-0.0154758833691
MSTRG.26179.10	23530	345	1.0491	0.139944631046
MSTRG.26179.11	57602	762	0.4919	-0.0154758833691
MSTRG.26179.12	56728	762	0.4919	-0.0154758833691
MSTRG.26179.13	56475	762	0.4919	-0.0154758833691
MSTRG.26179.14	7946	342	0.764	-0.243691209319
MSTRG.26181.1	12728	462	0.492	0.0907094656032
MSTRG.26181.2	593	48	0.9055	0.0681657286712
MSTRG.26159.1	8955	279	0.747	0.0595641789959
MSTRG.26159.2	8708	279	0.747	0.0595641789959
MSTRG.26161.1	256	30	1.0139	-0.502063449212
MSTRG.26162.1	3477	789	1.0045	-0.0294887504545
MSTRG.26162.2	9266	789	1.0045	-0.0294887504545
MSTRG.26162.3	4595	312	0.6515	-0.113199617923
MSTRG.26163.1	413	147	0.9503	-0.0492972992936
MSTRG.26164.1	483	210	0.9867	-0.0504450052231
MSTRG.26165.1	290	57	0.928	-0.708738506733
MSTRG.26166.1	1101	219	0.886	0.203966064848
MSTRG.26167.1	272	57	0.4277	-0.04003186711
MSTRG.26168.1	223	57	0.5509	-0.108822138211
MSTRG.26169.1	288	42	1.0869	-0.5027111982
MSTRG.26170.1	220	60	0.9875	-0.285466896014
MSTRG.26171.1	1238	966	1.1082	0.360942138872
MSTRG.26172.1	286	81	0.8688	-0.0324512207783
MSTRG.26173.1	278	108	0.7723	-0.147078393052
MSTRG.26174.1	223	54	0.7252	-0.436118403749
MSTRG.26175.1	206	0	0	0
MSTRG.26160.1	233	12	0.6058	-1.2671521973
MSTRG.26176.1	240	96	1.0613	0.293529339678
MSTRG.26183.1	51586	591	1.2244	0.550686909394
MSTRG.26184.1	3320	279	0.4972	0.134089317734
MSTRG.26183.2	57877	591	1.2244	0.550686909394
MSTRG.26183.3	49514	591	1.2244	0.550686909394
MSTRG.26183.4	48925	591	1.2244	0.550686909394
MSTRG.26183.5	12935	462	0.5125	-0.0794388525592
MSTRG.26183.6	7774	591	1.2244	0.550686909394
MSTRG.26183.7	7568	591	1.2244	0.550686909394
MSTRG.26183.8	18199	591	1.2244	0.550686909394
MSTRG.26183.9	14291	591	1.2244	0.550686909394
MSTRG.26183.10	7023	591	1.2244	0.550686909394
MSTRG.26183.11	2934	156	0.713	-0.00455130534247
MSTRG.26182.1	463	105	0.7873	0.0172303764921
MSTRG.26185.1	13592	696	0.8737	0.264215389136
MSTRG.26185.2	13794	696	0.8737	0.264215389136
MSTRG.26185.3	13370	696	0.8737	0.264215389136
MSTRG.26185.4	13328	696	0.8737	0.264215389136
MSTRG.26185.5	6581	642	1.2628	0.531773541537
MSTRG.26185.6	5819	642	1.2628	0.531773541537
MSTRG.26185.7	5718	642	1.2628	0.531773541537
MSTRG.26186.1	20344	489	0.704	-0.0573655162852
MSTRG.26186.2	11960	351	1.1689	0.467918448484
MSTRG.26187.1	16442	390	0.7794	0.248159213614
MSTRG.26187.2	16203	390	0.7794	0.248159213614
MSTRG.26196.1	7905	684	0.6427	0.0766560790103
MSTRG.26196.2	7905	684	0.6427	0.0766560790103
MSTRG.26196.3	6579	684	0.6427	0.0766560790103
MSTRG.26197.1	24354	597	0.7042	-0.016394841264
MSTRG.26197.2	23940	597	0.7042	-0.016394841264
MSTRG.26188.1	1127	120	0.9686	-0.176509513879
MSTRG.26189.1	201	156	1.0375	0.144549130996
MSTRG.26190.1	200	168	0.949	-0.133763218598
MSTRG.26195.1	353360	924	0.91	0.136006707493
MSTRG.26195.2	5161	381	0.6308	-0.0234916724353
MSTRG.26195.3	18752	522	0.5876	0.0537521410847
MSTRG.26191.1	319	39	0.8338	-0.751428914263
MSTRG.26192.1	939	111	0.8816	-0.155243828751
MSTRG.26193.1	231	51	0.7823	-0.699401547963
MSTRG.26194.1	298	198	0.4738	-0.082373515844
MSTRG.26199.2	24993	285	0.7567	-0.35980462842
MSTRG.26199.1	25002	285	0.7567	-0.35980462842
MSTRG.26199.3	24931	285	0.7567	-0.35980462842
MSTRG.26199.4	24595	285	0.7567	-0.35980462842
MSTRG.26199.5	24510	285	0.7567	-0.35980462842
MSTRG.26199.6	24464	285	0.7567	-0.35980462842
MSTRG.26199.7	24425	285	0.7567	-0.35980462842
MSTRG.26199.8	17335	285	0.7567	-0.35980462842
MSTRG.26199.9	24377	285	0.7567	-0.35980462842
MSTRG.26199.10	23758	285	0.7567	-0.35980462842
MSTRG.26199.11	23413	285	0.7567	-0.35980462842
MSTRG.26198.1	19188	1605	0.9206	-0.0693603545583
MSTRG.26198.2	19045	1605	0.9206	-0.0693603545583
MSTRG.26202.1	73101	1623	0.883	-0.0709343294229
MSTRG.26202.2	28522	1623	0.883	-0.0709343294229
MSTRG.26202.3	5317	1563	0.8776	-0.0564217811071
MSTRG.26202.4	37641	1386	0.9433	0.0673009574048
MSTRG.26202.5	18577	525	0.7269	-0.326062963811
MSTRG.26200.1	547	120	0.7274	-0.110576805763
MSTRG.26201.1	212	102	0.8484	-0.166079576025
MSTRG.26203.1	25243	1314	0.83	0.0915116661368
MSTRG.26203.2	1585	183	0.7651	0.208991171938
MSTRG.26203.3	1565	183	0.7651	0.208991171938
MSTRG.26203.4	5013	444	0.4606	-0.366181392031
MSTRG.26204.1	532	186	0.7229	-0.184155767839
MSTRG.26205.1	22081	672	1.116	0.255089347041
MSTRG.26205.2	2593	285	0.8895	0.0475581772345
MSTRG.26206.1	11313	1383	0.7657	0.0113476300733
MSTRG.26208.1	25980	1341	0.8178	0.0996340701708
MSTRG.26208.2	8255	1341	0.8178	0.0996340701708
MSTRG.26207.1	332	78	0.6973	0.164722282135
MSTRG.26212.1	225046	1056	0.4728	-0.164551993135
MSTRG.26212.2	194725	1056	0.4728	-0.164551993135
MSTRG.26209.1	1288	471	0.7137	-0.00409141773013
MSTRG.26210.1	411	87	0.7882	0.087468952942
MSTRG.26211.1	229	21	0.5285	-0.707458137339
MSTRG.26214.1	59573	570	0.5294	-0.220544342073
MSTRG.26214.2	59508	570	0.5294	-0.220544342073
MSTRG.26214.3	50403	570	0.5294	-0.220544342073
MSTRG.26214.4	47840	570	0.5294	-0.220544342073
MSTRG.26214.5	23678	570	0.5294	-0.220544342073
MSTRG.26213.1	232	126	0.8407	-0.138540659316
MSTRG.26223.3	10418	429	0.6621	-0.0501418947888
MSTRG.26223.5	10372	429	0.6621	-0.0501418947888
MSTRG.26223.6	10102	429	0.6621	-0.0501418947888
MSTRG.26223.1	20188	429	0.6621	-0.0501418947888
MSTRG.26223.2	11177	429	0.6621	-0.0501418947888
MSTRG.26223.4	10262	429	0.6621	-0.0501418947888
MSTRG.26223.8	11041	429	0.6621	-0.0501418947888
MSTRG.26223.9	10493	429	0.6621	-0.0501418947888
MSTRG.26223.7	11228	429	0.6621	-0.0501418947888
MSTRG.26223.21	10407	429	0.6621	-0.0501418947888
MSTRG.26223.20	10440	429	0.6621	-0.0501418947888
MSTRG.26223.15	10547	429	0.6621	-0.0501418947888
MSTRG.26223.12	9469	429	0.6621	-0.0501418947888
MSTRG.26223.19	10561	429	0.6621	-0.0501418947888
MSTRG.26223.14	9530	429	0.6621	-0.0501418947888
MSTRG.26223.13	9521	429	0.6621	-0.0501418947888
MSTRG.26223.16	10535	429	0.6621	-0.0501418947888
MSTRG.26223.22	10548	429	0.6621	-0.0501418947888
MSTRG.26223.18	10268	429	0.6621	-0.0501418947888
MSTRG.26223.11	20275	429	0.6621	-0.0501418947888
MSTRG.26223.17	10537	429	0.6621	-0.0501418947888
MSTRG.26223.10	10423	429	0.6621	-0.0501418947888
MSTRG.26223.23	20140	429	0.6621	-0.0501418947888
MSTRG.26223.24	10242	429	0.6621	-0.0501418947888
MSTRG.26223.25	9468	429	0.6621	-0.0501418947888
MSTRG.26223.26	9261	429	0.6621	-0.0501418947888
MSTRG.26223.27	5776	234	0.946	-0.0673407201247
MSTRG.26216.1	6197	249	0.6131	-0.361219326783
MSTRG.26215.1	286	150	0.8862	-0.144698905182
MSTRG.26217.1	231	90	0.8546	0.0141728032347
MSTRG.26218.1	217	36	0.6691	0.0657645976066
MSTRG.26219.1	494	312	0.5078	-0.190610696463
MSTRG.26220.1	1191	291	0.5788	-0.166917819725
MSTRG.26221.1	16102	594	1.0888	0.35299050209
MSTRG.26222.2	32750	522	0.6143	-0.222165469398
MSTRG.26222.1	32935	522	0.6143	-0.222165469398
MSTRG.26231.1	45073	1128	0.9802	0.257360276288
MSTRG.26231.2	59115	1128	0.9802	0.257360276288
MSTRG.26231.3	47808	1128	0.9802	0.257360276288
MSTRG.26232.1	51853	1128	0.9802	0.257360276288
MSTRG.26231.4	31208	1128	0.9802	0.257360276288
MSTRG.26233.1	14648	432	0.7053	0.291096951362
MSTRG.26233.2	4300	330	0.6959	0.0332730934082
MSTRG.26233.3	8664	432	0.7053	0.291096951362
MSTRG.26234.1	35074	849	0.54	0.050530404691
MSTRG.26234.2	30876	849	0.54	0.050530404691
MSTRG.26234.3	24588	495	0.5129	-0.0275297314765
MSTRG.26235.1	25170	492	0.4635	-0.10795878468
MSTRG.26235.2	24623	492	0.4635	-0.10795878468
MSTRG.26235.3	23728	492	0.4635	-0.10795878468
MSTRG.26236.1	714	123	0.6836	0.0514816784131
MSTRG.26237.1	2326	471	0.4742	-0.0854096607912
MSTRG.26238.2	46158	645	1.237	0.555655354476
MSTRG.26238.1	46178	645	1.237	0.555655354476
MSTRG.26238.3	45504	645	1.237	0.555655354476
MSTRG.26238.4	9740	645	1.237	0.555655354476
MSTRG.26227.1	160704	747	0.4343	-0.158108050031
MSTRG.26227.2	40506	483	0.5803	-0.285283154515
MSTRG.26227.3	117165	747	0.4343	-0.158108050031
MSTRG.26227.4	116685	747	0.4343	-0.158108050031
MSTRG.26224.1	617	600	0.4823	-0.180525959725
MSTRG.26225.1	213	33	0.9571	-0.323973286279
MSTRG.26226.1	219	87	1.0523	-0.164844229992
MSTRG.26228.1	487	132	0.9441	-0.139247708725
MSTRG.26229.1	547	306	0.5345	-0.172256299887
MSTRG.26239.1	112736	714	0.7028	0.120366801386
MSTRG.26239.2	108614	714	0.7028	0.120366801386
MSTRG.26230.1	240	57	0.9276	-0.29239693451
MSTRG.26240.1	59013	615	0.8261	-0.242219629514
MSTRG.26240.3	58589	615	0.8261	-0.242219629514
MSTRG.26240.2	58701	615	0.8261	-0.242219629514
MSTRG.26240.4	58668	615	0.8261	-0.242219629514
MSTRG.26240.5	58579	615	0.8261	-0.242219629514
MSTRG.26241.1	3131	294	0.5728	-0.0828191075259
MSTRG.26241.2	2989	294	0.5728	-0.0828191075259
MSTRG.26241.3	2116	294	0.5728	-0.0828191075259
MSTRG.26244.1	52847	546	0.8491	0.017722366921
MSTRG.26244.2	52635	546	0.8491	0.017722366921
MSTRG.26244.3	52597	546	0.8491	0.017722366921
MSTRG.26242.1	237	117	0.9014	-0.211339756598
MSTRG.26243.1	2552	372	0.7578	-0.00578639528761
MSTRG.26251.2	83979	657	0.5017	0.0598761993027
MSTRG.26251.1	84129	657	0.5017	0.0598761993027
MSTRG.26251.3	83805	657	0.5017	0.0598761993027
MSTRG.26251.4	49075	657	0.5017	0.0598761993027
MSTRG.26251.5	38694	657	0.5017	0.0598761993027
MSTRG.26246.1	1242	195	0.8958	0.162321036662
MSTRG.26245.1	644	168	0.6609	-0.0199638978354
MSTRG.26248.1	6634	342	0.6925	-0.0209752807991
MSTRG.26249.1	7699	321	0.82	0.190967880504
MSTRG.26250.1	998	906	0.5992	0.159252115113
MSTRG.26247.1	883	318	0.823	-0.0402269688954
MSTRG.26254.1	24797	1338	1.292	0.578384454781
MSTRG.26254.2	20901	1338	1.292	0.578384454781
MSTRG.26254.5	13364	1338	1.292	0.578384454781
MSTRG.26254.4	20181	1338	1.292	0.578384454781
MSTRG.26254.3	12460	1338	1.292	0.578384454781
MSTRG.26254.6	24974	1338	1.292	0.578384454781
MSTRG.26254.7	19355	1338	1.292	0.578384454781
MSTRG.26254.8	20084	1338	1.292	0.578384454781
MSTRG.26254.10	20687	1338	1.292	0.578384454781
MSTRG.26254.9	19099	1338	1.292	0.578384454781
MSTRG.26254.11	19535	1338	1.292	0.578384454781
MSTRG.26254.12	19262	1338	1.292	0.578384454781
MSTRG.26254.13	14925	498	0.562	-0.0502869464485
MSTRG.26254.14	7338	252	0.8688	-0.0416464909964
MSTRG.26252.1	229	48	0.797	-0.377790777497
MSTRG.26253.1	211	6	0.3299	-2.90185301361
MSTRG.26255.1	6103	393	0.5205	-0.088022024939
MSTRG.26255.2	5795	393	0.5205	-0.088022024939
MSTRG.26255.3	5856	393	0.5205	-0.088022024939
MSTRG.26256.1	17729	2811	0.9095	0.112304457684
MSTRG.26256.2	13860	2811	0.9095	0.112304457684
MSTRG.26256.3	13752	2811	0.9095	0.112304457684
MSTRG.26256.4	13675	2811	0.9095	0.112304457684
MSTRG.26256.5	13616	2811	0.9095	0.112304457684
MSTRG.26256.7	3393	2220	1.0613	0.130846133756
MSTRG.26256.6	13177	2811	0.9095	0.112304457684
MSTRG.26256.8	13620	2811	0.9095	0.112304457684
MSTRG.26256.9	13598	2811	0.9095	0.112304457684
MSTRG.26259.1	8445	786	1.0527	0.030187786845
MSTRG.26259.2	8774	786	1.0527	0.030187786845
MSTRG.26259.3	8435	786	1.0527	0.030187786845
MSTRG.26259.4	2183	183	0.4734	-0.213576970361
MSTRG.26259.5	8301	786	1.0527	0.030187786845
MSTRG.26259.6	7977	786	1.0527	0.030187786845
MSTRG.26259.7	7962	786	1.0527	0.030187786845
MSTRG.26257.1	236	93	0.7332	-0.258177215143
MSTRG.26258.1	209	75	0.9141	-0.199122731631
MSTRG.26260.1	4302	414	0.6582	-0.137305073739
MSTRG.26260.2	2506	345	0.9276	-0.0129581830261
MSTRG.26260.3	3835	345	0.9276	-0.0129581830261
MSTRG.26260.4	2359	345	0.9276	-0.0129581830261
MSTRG.26261.1	13363	954	0.7736	0.279621942731
MSTRG.26261.2	12241	954	0.7736	0.279621942731
MSTRG.26261.3	11693	954	0.7736	0.279621942731
MSTRG.26261.4	12585	954	0.7736	0.279621942731
MSTRG.26261.5	12849	954	0.7736	0.279621942731
MSTRG.26261.6	11552	954	0.7736	0.279621942731
MSTRG.26261.7	4122	303	1.2958	0.393756602807
MSTRG.26262.1	13194	1011	1.2002	0.472301638676
MSTRG.26262.2	13041	1011	1.2002	0.472301638676
MSTRG.26262.3	12504	1011	1.2002	0.472301638676
MSTRG.26262.4	12083	1011	1.2002	0.472301638676
MSTRG.26262.5	1113	561	0.9025	0.474801268642
MSTRG.26269.1	7364	354	0.9718	0.0631958833604
MSTRG.26269.2	7008	345	0.6763	0.090935013246
MSTRG.26269.3	6947	345	0.6763	0.090935013246
MSTRG.26269.5	6967	345	0.6763	0.090935013246
MSTRG.26269.4	6966	345	0.6763	0.090935013246
MSTRG.26270.1	36730	552	0.6559	-0.139241189541
MSTRG.26271.1	6945	861	1.0246	0.463491647945
MSTRG.26271.2	6458	861	1.0246	0.463491647945
MSTRG.26271.3	6881	861	1.0246	0.463491647945
MSTRG.26271.4	6431	861	1.0246	0.463491647945
MSTRG.26271.5	5972	861	1.0246	0.463491647945
MSTRG.26271.6	1821	861	1.0246	0.463491647945
MSTRG.26270.2	3339	312	0.8769	-0.0253724978483
MSTRG.26270.3	32745	552	0.6559	-0.139241189541
MSTRG.26270.4	596	162	0.797	-0.123914111646
MSTRG.26263.1	104	42	1.0626	-0.405379888939
MSTRG.26264.1	9868	339	0.5891	-0.268827210745
MSTRG.26264.2	9722	339	0.5891	-0.268827210745
MSTRG.26265.1	8833	663	0.4577	0.0117653125697
MSTRG.26265.2	5492	447	0.7909	-0.279563784083
MSTRG.26265.3	8027	708	0.4577	0.0112362904978
MSTRG.26265.4	1430	267	0.4745	0.00575848923948
MSTRG.26266.1	322	141	0.807	-0.258367483099
MSTRG.26267.1	492	90	0.962	-0.132555559951
MSTRG.26268.1	7266	597	0.6406	-0.014076497128
MSTRG.26272.1	3213	351	0.6811	0.0767642534887
MSTRG.26275.2	59625	2055	0.6219	0.100392415719
MSTRG.26275.1	59921	2055	0.6219	0.100392415719
MSTRG.26275.3	59518	2055	0.6219	0.100392415719
MSTRG.26275.4	56681	2055	0.6219	0.100392415719
MSTRG.26275.5	56828	2055	0.6219	0.100392415719
MSTRG.26276.1	4533	732	0.5066	-0.0239718392723
MSTRG.26273.1	240	78	0.7166	-0.32112404169
